query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
902,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1625,1658,52.23
903,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1736,1770,52.23
904,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1628,1661,52.23
905,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1622,1656,52.23
906,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1628,1661,52.23
907,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1627,1661,52.23
908,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1732,1765,52.23
909,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1623,1656,52.23
910,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1622,1655,52.23
911,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1722,1755,52.23
912,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1630,1663,52.23
913,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1724,1757,52.23
914,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1729,1763,52.23
915,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1621,1655,52.23
916,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1899,1932,52.23
917,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1752,1786,52.23
918,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1832,1865,52.23
919,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1620,1654,52.23
920,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,1625,1658,52.23
921,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1668,1702,52.23
922,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1682,1718,52.23
923,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1687,1721,52.23
924,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1687,1721,52.23
925,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1684,1719,52.23
926,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1805,1839,52.23
927,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1693,1727,52.23
928,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1694,1728,52.23
929,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1701,1736,52.23
930,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,2023,2057,52.23
931,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,2012,2046,52.23
932,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1803,1837,52.23
933,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1692,1727,52.23
934,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1690,1724,52.23
935,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1691,1725,52.23
936,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1692,1727,52.23
937,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1696,1730,52.23
938,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1804,1838,52.23
939,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1690,1725,52.23
940,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1685,1719,52.23
941,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1689,1724,52.23
942,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1685,1720,52.23
943,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1689,1723,52.23
944,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,2034,2069,52.23
945,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1691,1726,52.23
946,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1687,1721,52.23
947,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,2027,2061,52.23
948,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1673,1708,52.23
949,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1679,1713,52.23
950,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1690,1725,52.33
951,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1685,1720,52.33
952,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1806,1841,52.33
953,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,2021,2056,52.33
954,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1685,1720,52.33
955,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1686,1720,52.33
956,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1795,1829,52.33
957,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1789,1824,52.33
958,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1694,1729,52.33
959,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1686,1721,52.33
960,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..48}]=>(N72) RETURN ?p LIMIT 100000,100000,OK,1690,1725,52.33
961,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1737,1773,52.33
962,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1753,1788,52.33
963,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1765,1800,52.33
964,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1871,1907,52.33
965,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,2117,2152,52.33
966,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1754,1790,52.33
967,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1749,1785,52.33
968,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1860,1896,52.45
969,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1866,1902,52.45
970,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1863,1899,52.45
971,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1860,1895,52.45
972,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1737,1772,52.45
973,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1868,1904,52.45
974,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1863,1899,52.45
975,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1928,1964,52.45
976,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1749,1785,52.45
977,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1865,1901,52.45
978,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1872,1908,52.45
979,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1751,1787,52.45
980,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1739,1775,52.45
981,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1749,1785,52.45
982,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1880,1916,52.45
983,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1743,1779,52.45
984,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1862,1897,52.45
985,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1868,1904,52.45
986,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1884,1920,52.45
987,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1747,1782,52.45
988,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1875,1911,52.45
989,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1844,1880,52.45
990,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1783,1819,52.45
991,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1763,1798,52.45
992,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1865,1901,52.45
993,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1738,1774,52.45
994,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1860,1896,52.45
995,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1868,1903,52.45
996,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1875,1911,52.45
997,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1744,1779,52.45
998,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1728,1764,52.45
999,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1735,1771,52.45
1000,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..50}]=>(N75) RETURN ?p LIMIT 100000,100000,OK,1814,1850,52.45
1001,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1931,1967,52.45
1002,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1930,1966,52.45
1003,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1810,1847,52.45
1004,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1798,1834,52.45
1005,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1799,1836,52.45
1006,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1949,1985,52.45
1007,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1931,1968,52.45
1008,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1934,1970,52.45
1009,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1823,1859,52.45
1010,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1940,1977,52.45
1011,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1937,1974,52.45
1012,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1949,1986,52.45
1013,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1948,1985,52.45
1014,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1929,1965,52.45
1015,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1946,1982,52.45
1016,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1933,1970,52.45
1017,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1933,1970,52.45
1018,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1939,1976,52.45
1019,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1935,1971,52.45
1020,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1938,1975,52.45
1021,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1936,1972,52.45
1022,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1934,1970,52.45
1023,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1946,1983,52.45
1024,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1927,1964,52.45
1025,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1956,1993,52.45
1026,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1802,1838,52.45
1027,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1939,1976,52.45
1028,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1925,1962,52.45
1029,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1809,1846,52.45
1030,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1926,1963,52.45
1031,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1943,1979,52.45
1032,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1813,1850,52.45
1033,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1942,1979,52.45
1034,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1805,1842,52.45
1035,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1911,1948,52.45
1036,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1824,1861,52.45
1037,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1822,1860,52.45
1038,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1939,1976,52.45
1039,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1814,1851,52.45
1040,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..52}]=>(N78) RETURN ?p LIMIT 100000,100000,OK,1937,1974,52.45
1041,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2014,2052,52.45
1042,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2017,2055,52.45
1043,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1996,2034,52.45
1044,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2018,2056,52.88
1045,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1894,1932,52.88
1046,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1886,1924,52.88
1047,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1888,1926,52.88
1048,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2007,2045,52.88
1049,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1886,1924,52.88
1050,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1876,1914,52.88
1051,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2006,2044,52.88
1052,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2006,2044,52.88
1053,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2022,2060,52.88
1054,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2008,2046,52.88
1055,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2001,2039,52.88
1056,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2007,2045,52.88
1057,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1906,1945,52.88
1058,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2018,2056,52.88
1059,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1947,1985,52.88
1060,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1861,1899,52.88
1061,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2013,2051,52.88
1062,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2019,2057,52.88
1063,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1875,1913,52.88
1064,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2006,2045,52.88
1065,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2001,2039,52.88
1066,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1864,1902,52.88
1067,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1873,1911,52.88
1068,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1871,1909,52.88
1069,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1866,1904,52.88
1070,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1868,1906,52.88
1071,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1863,1901,52.88
1072,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1881,1919,52.88
1073,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1873,1911,52.88
1074,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1877,1915,52.88
1075,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1998,2036,52.88
1076,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2004,2042,52.88
