query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
1404,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2625,2671,59.98
1405,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2632,2677,59.98
1406,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2561,2606,59.98
1407,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2510,2556,59.98
1408,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2415,2460,59.98
1409,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2411,2457,59.98
1410,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2401,2446,59.98
1411,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2423,2468,59.98
1412,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2545,2590,59.98
1413,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2454,2499,59.98
1414,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2435,2480,59.98
1415,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2636,2682,59.98
1416,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2643,2689,59.98
1417,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2557,2602,59.98
1418,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2421,2466,59.98
1419,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2477,2522,59.98
1420,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2556,2602,59.98
1421,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2376,2422,59.98
1422,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2600,2646,59.98
1423,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2417,2463,59.98
1424,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2875,2921,59.98
1425,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2386,2431,59.98
1426,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2603,2648,59.98
1427,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2578,2624,59.98
1428,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2576,2622,59.98
1429,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2445,2491,59.98
1430,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2423,2468,59.98
1431,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2437,2482,59.98
1432,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2418,2464,59.98
1433,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2467,2513,59.98
1434,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2746,2791,59.98
1435,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2574,2620,59.98
1436,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2443,2489,59.98
1437,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2560,2606,59.98
1438,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2575,2621,59.98
1439,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2438,2483,59.98
1440,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..72}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2464,2510,59.98
1441,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,942,966,59.98
1442,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2430,2476,59.98
1443,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2487,2532,59.98
1444,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2482,2528,59.98
1445,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2479,2524,59.98
1446,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2512,2558,59.98
1447,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2396,2442,59.98
1448,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2360,2406,59.98
1449,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2743,2788,59.98
1450,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2422,2468,59.98
1451,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2584,2629,59.98
1452,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2430,2476,59.98
1453,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2587,2633,59.98
1454,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2434,2480,59.98
1455,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2390,2436,59.98
1456,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2646,2692,59.98
1457,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2393,2439,59.98
1458,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2502,2549,59.98
1459,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2561,2607,59.98
1460,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2517,2563,59.98
1461,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2678,2724,59.98
1462,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2428,2474,59.98
1463,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2529,2575,59.98
1464,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2747,2792,59.98
1465,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2483,2528,59.98
1466,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2439,2486,59.98
1467,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2590,2636,59.98
1468,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2859,2905,59.98
1469,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2533,2578,59.98
1470,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2417,2463,59.98
1471,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2429,2474,59.98
1472,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2432,2477,59.98
1473,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2431,2477,59.98
1474,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2616,2662,59.98
1475,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2512,2558,59.98
1476,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2428,2474,59.98
1477,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2582,2628,59.98
1478,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2473,2518,59.98
1479,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2497,2542,59.98
1480,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..74}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2547,2593,59.98
1481,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1005,1030,59.98
1482,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2639,2685,59.98
1483,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2434,2479,59.98
1484,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2578,2623,59.98
1485,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2395,2440,59.98
1486,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2560,2606,59.98
1487,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2440,2485,59.98
1488,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2582,2627,60.23
1489,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2490,2537,60.23
1490,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2422,2467,60.23
1491,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2472,2518,60.23
1492,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2446,2492,60.23
1493,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2438,2483,60.23
1494,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2439,2485,60.23
1495,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2388,2433,60.23
1496,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2469,2515,60.23
1497,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2382,2428,60.23
1498,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2595,2640,60.23
1499,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2516,2562,60.23
1500,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2427,2473,60.23
1501,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2584,2630,60.23
1502,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2573,2619,60.23
1503,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2589,2634,60.23
1504,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2545,2591,60.23
1505,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2574,2620,60.23
1506,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2551,2596,60.23
1507,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2562,2608,60.23
1508,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2473,2519,60.23
1509,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2552,2597,60.23
1510,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2378,2423,60.23
1511,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2559,2605,60.23
1512,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2482,2527,60.23
1513,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2599,2644,60.23
1514,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2474,2519,60.23
1515,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2587,2632,60.23
1516,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2456,2501,60.23
1517,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2432,2478,60.23
1518,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2502,2547,60.23
1519,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2603,2649,60.23
1520,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..76}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2479,2525,60.23
1521,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,941,965,60.23
1522,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2376,2421,60.49
1523,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2580,2625,60.49
1524,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2487,2532,60.75
1525,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2430,2476,60.75
1526,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2419,2464,60.75
1527,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2570,2616,60.75
1528,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2405,2451,61.01
1529,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2550,2596,61.01
1530,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2540,2586,61.27
1531,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2616,2661,61.27
1532,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2572,2618,61.27
1533,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2466,2512,61.27
1534,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2533,2578,61.27
1535,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2592,2637,61.27
1536,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2532,2577,61.27
1537,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2507,2553,61.27
1538,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2435,2481,61.27
1539,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2483,2529,61.27
1540,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2593,2639,61.52
1541,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2536,2581,61.52
1542,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2445,2491,61.52
1543,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2606,2651,61.52
1544,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2467,2513,61.52
1545,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2640,2686,61.52
1546,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2467,2512,61.52
1547,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2525,2571,61.78
1548,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2494,2540,62.04
1549,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2530,2576,62.04
1550,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2435,2481,62.04
1551,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2605,2651,62.04
1552,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2447,2493,62.04
1553,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2478,2523,62.04
1554,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2535,2580,62.3
1555,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2574,2619,62.55
1556,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2509,2554,62.55
1557,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2479,2525,62.55
1558,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2462,2508,62.55
1559,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2566,2612,62.55
1560,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..78}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2539,2585,62.55
1561,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1001,1025,62.55
1562,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2541,2587,62.81
1563,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2609,2654,63.07
1564,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2488,2534,63.33
1565,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2482,2528,63.59
1566,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2570,2615,63.84
1567,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2518,2564,63.84
1568,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2464,2510,64.1
1569,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2587,2632,64.1
1570,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2631,2677,64.36
1571,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2587,2633,64.36
1572,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2615,2661,64.36
1573,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2458,2503,64.36
1574,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2580,2626,64.62
1575,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2542,2587,64.62
1576,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2550,2595,64.62
1577,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..80}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2602,2648,64.62
