query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
1054,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108842.16
1055,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108868.82
1056,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108993.78
1057,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108993.78
1058,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109019.82
1059,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109026.27
1060,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109025.85
1061,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109025.85
1062,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108931.35
1063,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108990.64
1064,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108990.64
1065,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108980.42
1066,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109018.32
1067,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108960.52
1068,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108945.82
1069,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109120.8
1070,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109133.43
1071,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109099.1
1072,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109051.07
1073,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109070.14
1074,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109233.85
1075,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109325.37
1076,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109310.22
1077,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109052.07
1078,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109043.56
1079,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109169.89
1080,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109169.89
1081,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109135.13
1082,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109135.13
1083,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109026.82
1084,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109158.48
1085,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109168.02
1086,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109206.69
1087,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109188.13
1088,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109052.8
1089,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108988.37
1090,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108928.74
1091,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108850.88
1092,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108814.82
1093,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109360.02
1094,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109250.0
1095,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109179.89
1096,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109271.41
1097,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109006.9
1098,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108970.55
1099,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108970.55
1100,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108970.55
1101,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108997.62
1102,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108997.62
1103,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108864.24
1104,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108781.68
1105,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108853.34
1106,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108938.42
1107,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108806.16
1108,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108642.46
1109,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108660.76
1110,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108741.97
1111,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108670.3
1112,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108723.18
1113,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108834.77
1114,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109001.05
1115,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109041.79
1116,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109046.69
1117,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109146.71
1118,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109065.51
1119,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109095.93
1120,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108942.39
1121,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108791.83
1122,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108803.43
1123,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108803.69
1124,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108803.69
1125,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108813.69
1126,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108837.82
1127,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108901.73
1128,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108916.16
1129,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108846.73
1130,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108846.73
1131,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108798.64
1132,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108913.37
1133,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108865.69
1134,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108852.29
1135,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108916.19
1136,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108948.67
1137,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108948.67
1138,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108948.67
1139,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108958.73
1140,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108958.73
1141,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108958.73
1142,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109097.68
1143,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109223.23
1144,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109437.91
1145,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109437.91
1146,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109437.91
1147,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109368.86
1148,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109305.32
1149,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109228.74
1150,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109138.96
1151,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109200.29
1152,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109246.96
1153,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109251.86
1154,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109251.86
1155,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109276.09
1156,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109276.09
1157,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109192.41
1158,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109135.7
1159,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109167.85
1160,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108955.04
1161,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108943.76
1162,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108943.76
1163,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108965.16
1164,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108967.03
1165,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108898.64
1166,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109013.36
1167,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108979.11
1168,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108850.95
1169,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108850.95
1170,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108853.01
1171,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108862.81
1172,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108862.81
1173,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108737.26
1174,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108735.39
1175,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108733.52
1176,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108908.31
1177,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108921.95
1178,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108873.84
1179,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108894.98
1180,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108894.98
1181,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108894.98
1182,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108875.37
1183,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108986.74
1184,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108986.74
1185,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108986.74
1186,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109007.36
1187,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108905.79
1188,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108927.79
1189,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108767.69
1190,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108767.69
1191,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108716.9
1192,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108756.6
1193,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108592.3
1194,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108592.3
1195,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108592.3
1196,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108592.3
1197,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108592.3
1198,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108615.76
1199,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108593.07
1200,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108572.45
1201,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108490.02
1202,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108492.59
1203,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108518.11
1204,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108673.31
1205,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108669.18
1206,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108722.87
1207,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108722.87
1208,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108782.16
1209,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108670.79
1210,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108684.01
1211,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108705.15
1212,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108653.33
1213,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108653.33
1214,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108604.35
1215,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108641.73
