query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
1052,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104971.78
1053,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105038.08
1054,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105313.69
1055,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105322.55
1056,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105297.19
1057,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105302.18
1058,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105302.5
1059,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105302.5
1060,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105614.93
1061,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105614.93
1062,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105615.0
1063,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105618.44
1064,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105630.41
1065,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105749.32
1066,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105749.32
1067,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105628.14
1068,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105711.73
1069,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105734.98
1070,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105708.95
1071,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105733.05
1072,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105820.25
1073,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105845.6
1074,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105850.34
1075,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105635.14
1076,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105660.9
1077,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105916.53
1078,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105916.53
1079,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105912.5
1080,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105976.49
1081,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1125,1149,105976.49
1082,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106044.98
1083,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106187.28
1084,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106230.31
1085,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106230.31
1086,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106432.86
1087,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106415.79
1088,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106345.81
1089,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106376.44
1090,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106376.44
1091,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106352.15
1092,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106275.19
1093,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106375.3
1094,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,106339.77
1095,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107283.18
1096,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107359.17
1097,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107359.17
1098,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107270.05
1099,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107280.46
1100,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107215.57
1101,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107213.79
1102,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107252.91
1103,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107254.79
1104,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107186.3
1105,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107210.11
1106,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107294.7
1107,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107294.7
1108,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107282.82
1109,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107173.83
1110,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107137.74
1111,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107265.83
1112,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107276.24
1113,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107378.96
1114,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107378.96
1115,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107314.96
1116,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107314.96
1117,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107391.48
1118,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107391.52
1119,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107391.52
1120,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107455.51
1121,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1089,1112,107455.51
1122,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107455.51
1123,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107379.0
1124,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107091.35
1125,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107130.09
1126,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107302.89
1127,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107216.42
1128,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107178.2
1129,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107470.48
1130,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107451.52
1131,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107464.57
1132,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107488.93
1133,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107497.18
1134,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107497.18
1135,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107497.18
1136,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107510.71
1137,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107510.71
1138,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107538.16
1139,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107569.46
1140,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107594.53
1141,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107594.53
1142,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107595.04
1143,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107366.83
1144,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107266.25
1145,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107267.32
1146,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107303.46
1147,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107303.46
1148,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107303.46
1149,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107231.21
1150,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107231.21
1151,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107438.28
1152,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107408.1
1153,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107341.66
1154,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107425.14
1155,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107432.46
1156,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107432.46
1157,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107435.27
1158,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107445.29
1159,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107461.51
1160,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107461.51
1161,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1037,1061,107461.51
1162,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107316.44
1163,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107401.02
1164,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107403.38
1165,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107319.9
1166,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107321.89
1167,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107399.51
1168,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107406.59
1169,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107323.96
1170,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107323.96
1171,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107348.02
1172,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107059.9
1173,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107015.59
1174,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107204.94
1175,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107177.86
1176,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107177.86
1177,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107179.73
1178,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107103.98
1179,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107196.35
1180,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107198.04
1181,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107198.04
1182,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107208.04
1183,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107183.68
1184,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107183.68
1185,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107220.19
1186,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107218.32
1187,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107355.74
1188,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107356.89
1189,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107322.88
1190,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107253.52
1191,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107261.29
1192,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107269.55
1193,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107269.55
1194,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107373.82
1195,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107373.82
1196,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107371.95
1197,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107389.9
1198,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107389.9
1199,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107389.9
1200,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107305.32
1201,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1065,1088,107200.24
1202,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107200.24
1203,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107200.24
1204,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107200.24
1205,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107489.65
1206,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107551.52
1207,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107551.52
1208,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107551.52
1209,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107551.52
1210,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107551.52
1211,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107564.02
1212,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107533.08
1213,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107469.3
